189000.0,278.7274,296.3931,295.17728,296.6857,889.906072998047,0.16443090450580275,-890.0705039025528
190800.0,278.61,297.65555,296.30936,297.8324,893.4473022460938,0.16562114271830397,-893.6129233888122
192600.0,278.32773,296.52127,295.29813,296.71292,890.1823181152345,0.16735253285672294,-890.3496706480912
194400.0,278.07,297.64755,296.34872,297.7058,893.3520874023438,0.16979869762259445,-893.5218860999664
196200.0,278.13437,297.77115,296.64084,297.77536,893.8373474121095,0.1699725678678418,-894.0073199799773
198000.0,278.41,295.2915,294.23102,296.58463,887.757147216797,0.17097011220462388,-887.9281173290016
199800.0,278.77847,295.42825,294.3444,297.08508,888.5077270507813,0.17221591723316199,-888.6799429680145
201600.0,279.18,295.39343,294.3004,297.15433,888.4981750488282,0.17326711609146156,-888.6714421649197
203400.0,279.59875,295.63373,294.54797,297.36417,889.195867919922,0.17387543797997848,-889.3697433579019
205200.0,280.14,295.9331,294.90286,297.31976,889.3771597726004,0.17425466173805532,-889.5514144343384
207000.0,281.073,296.02325,295.0353,297.23746,889.517449079241,0.17454063949157433,-889.6919897187327
208800.0,282.13,296.07117,295.10443,297.25446,889.651482282366,0.17473258527880986,-889.8262148676448
210600.0,283.01187,296.09207,295.15604,297.15662,889.6261526925223,0.17483475471953744,-889.8009874472418
212400.0,283.76,296.13937,295.22836,297.31638,889.1912554059709,0.17493435517405267,-889.3661897611449
214200.0,284.18564,296.206,295.30026,297.5576,889.5709856305803,0.17502639127131847,-889.7460120218516
216000.0,284.34,296.3249,295.39105,298.0929,890.0302664620535,0.17511330640296013,-890.2053797684565
217800.0,284.26047,296.3014,295.35608,298.20285,890.0817496163504,0.17520586177908007,-890.2569554781295
219600.0,284.21,296.32758,295.38577,298.21237,890.1471487862723,0.17530990080784684,-890.3224586870801
221400.0,284.5745,296.52524,295.6194,298.22568,890.5917288643973,0.17542442796157692,-890.7671532923589
223200.0,284.95,296.56735,295.67374,298.19543,890.6579520089285,0.1755448655639171,-890.8334968744924
225000.0,285.0811,296.5927,295.70386,298.16983,890.6878287179129,0.17566866238539358,-890.8634973802983
226800.0,284.99,296.60068,295.71136,298.14398,890.6774527413504,0.17579072137375357,-890.8532434627242
228600.0,284.65982,296.58597,295.68857,298.11624,890.6122061593192,0.175908284274071,-890.7881144435933
230400.0,284.33,296.5854,295.6741,298.10605,890.5869681222098,0.17602030451551665,-890.7629884267253
232200.0,284.07812,296.60303,295.68265,298.09753,890.6046377999442,0.17612569480317358,-890.7807634947474
234000.0,283.82,296.61285,295.6813,298.10233,890.6179129464285,0.1762236609185234,-890.794136607347
235800.0,283.49576,296.47287,295.50848,298.06445,890.2672354561942,0.17631236598125824,-890.4435478221754
237600.0,283.17,296.2938,295.30258,297.96906,889.7868582589285,0.17639950111501934,-889.9632577600436
239400.0,282.9335,296.06952,295.07315,297.69873,889.0628287179129,0.17648672010512975,-889.239315438018
241200.0,282.79,295.83304,294.83505,297.41452,888.5897539411271,0.17648776377175332,-888.7662417048989
243000.0,282.7613,297.06226,296.03885,298.33444,891.9426897321428,0.1764880832176881,-892.1191778153604
244800.0,282.72,297.10596,296.07947,298.3206,892.0131548200334,0.17648840341878122,-892.1896432234522
246600.0,282.59515,297.09073,296.0711,298.25882,891.9277971540178,0.17648872461329412,-892.104285878631
248400.0,282.47,297.05557,296.04724,298.1817,891.7916582380021,0.17648904678062227,-891.9681472847827
250200.0,282.34995,297.01047,296.0138,298.15228,891.6836870465959,0.17648936989697506,-891.8601764164929
252000.0,282.23,296.96994,295.94852,298.10367,891.5292681012834,0.17648969437460466,-891.705757795658
253800.0,281.96652,296.93423,295.95377,298.03192,891.4270647321428,0.17649002099015773,-891.6035547531329
255600.0,281.75,296.89926,295.92712,297.92828,891.2618120465959,0.1764903483883804,-891.4383023949842
257400.0,281.72705,296.86218,295.897,297.84988,891.1162126813615,0.17649067600489537,-891.2927033573663
259200.0,281.71,296.82822,295.86896,297.77612,892.1232971191407,0.176491003814392,-892.2997881229551
261000.0,281.69568,296.80188,295.84674,297.7125,892.0111145019532,0.1764913318045545,-892.1876058337577
262800.0,281.68,296.78006,295.8282,297.6543,891.9125427246095,0.17649166038585293,-892.0890343849953
264600.0,281.52258,296.75027,295.80392,297.58047,891.7846740722657,0.17649199044281777,-891.9611660627086
266400.0,281.37,296.71164,295.77106,297.49603,891.628729248047,0.1764923210434286,-891.8052215690903
268200.0,281.36,296.68997,295.74872,297.49435,891.5830444335938,0.17649265179446505,-891.7595370853883
270000.0,281.35,296.6771,295.73502,297.4663,891.5284179687501,0.1764929826958504,-891.704910951446
271800.0,281.34,296.66153,295.7229,297.3124,891.3468383789063,0.17649331374750785,-891.5233316926539
273600.0,281.33,296.65598,295.71848,297.22324,891.2476867675782,0.17649364493648023,-891.4241804125147
275400.0,281.32468,296.63614,295.70358,297.1765,891.1662353515626,0.17649397623057714,-891.3427293277932
277200.0,281.32,296.60864,295.67514,297.19403,891.1278137207032,0.17649430772682997,-891.30430802843
279000.0,281.285,296.59177,295.6568,297.1965,891.0950683593751,0.1764946396062379,-891.2715629989814
280800.0,281.25,296.57117,295.6382,297.11353,890.9729064941407,0.1771349185389498,-891.1500414126797
282600.0,281.24707,295.67026,294.7014,296.81842,888.8400634765626,0.17814303084897715,-889.0182065074116
284400.0,281.25,295.48624,294.44073,297.0887,888.6656860351563,0.17934303248200986,-888.8450290676384
286200.0,281.25293,295.43912,294.38617,297.12436,888.5996459960938,0.1804839046217966,-888.7801299007157
288000.0,281.27,295.39542,294.34137,297.12872,888.5155090332032,0.1814869107965313,-888.6969959439997
289800.0,281.34683,295.60825,294.57364,297.25806,889.0899414062501,0.1821966675297557,-889.2721380737798
291600.0,281.46,295.89685,294.92035,297.25742,889.5103297642299,0.1827194322767483,-889.6930491965066
293400.0,281.58807,295.98563,295.05008,297.21777,889.6891932896206,0.18315756868424973,-889.8723508583048
295200.0,281.71,296.01584,295.10577,297.1835,889.7408290318081,0.18356511505267295,-889.9243941468608
297000.0,281.65036,296.03726,295.14374,297.1801,889.7968287876674,0.18393795432917698,-889.9807667419966
298800.0,281.56,296.05048,295.17285,297.2066,889.1513602120535,0.18423855750750617,-889.335598769561
300600.0,281.63797,296.08096,295.21744,297.25745,889.2772757393973,0.1844154612611489,-889.4616912006584
302400.0,281.71,296.08737,295.2474,297.1525,888.9229884556362,0.18452662804794392,-889.1075150836841
304200.0,281.6961,296.03244,295.1931,297.18835,888.8496241978237,0.18462702341848705,-889.0342512212421
306000.0,281.69,296.06757,295.22412,297.3353,889.0626979282924,0.18472738020488705,-889.2474253084973
307800.0,281.7545,296.28967,295.44666,297.60046,889.7725062779018,0.18482321292590742,-889.9573294908278
309600.0,281.82,296.38492,295.50677,297.96375,890.2911525181362,0.18491053196333315,-890.4760630500995
311400.0,281.84875,296.45895,295.56003,298.11957,890.5742640904018,0.1849988698313395,-890.7592629602332
313200.0,281.83,296.50586,295.59195,298.18744,890.7209620884487,0.185090973138018,-890.9060530615867
315000.0,281.76215,296.5197,295.59882,298.1554,890.7096400669643,0.18518374710614835,-890.8948238140705
316800.0,281.68,296.52975,295.59802,298.13043,890.6939235142299,0.18527383453311116,-890.879197348763
318600.0,281.58936,296.5302,295.5891,298.1022,890.6572413853237,0.18536127463727223,-890.8426026599609
320400.0,281.5,296.5145,295.57065,298.00476,890.5256190708706,0.18544876831870838,-890.7110678391892
322200.0,281.42303,296.34845,295.39,297.81058,889.9847560337612,0.1855363293724069,-890.1702923631336
324000.0,281.35,296.13177,295.16556,297.54605,889.2790980747768,0.18562385218510272,-889.4647219269619
325800.0,281.24466,295.89355,294.93002,297.18652,888.4458156040737,0.18582163496849854,-888.6316372390422
327600.0,281.14,295.65466,294.68674,296.95462,888.017449079241,0.18590520635659386,-888.2033542855976
329400.0,281.22107,296.7414,295.80713,297.58423,890.8541800362723,0.18590559755922664,-891.0400856338315
331200.0,281.32,296.76105,295.82733,297.55768,890.8674857003348,0.18590598884871307,-891.0533916891835
333000.0,281.2362,296.7391,295.80978,297.54526,890.8155752999442,0.18590638101629647,-891.0014816809604
334800.0,281.16,296.72656,295.78366,297.6406,890.8722464425223,0.18590677361200947,-891.0581532161343
336600.0,281.14044,296.70026,295.76065,297.55093,890.733269391741,0.18590716642488522,-890.9191765581659
338400.0,281.12,296.66382,295.7332,297.41608,890.5345084054129,0.18590755951907123,-890.7204159649319
340200.0,281.08932,296.62433,295.70413,297.25568,890.3055655343192,0.18590795297797305,-890.4914734872972
342000.0,281.05,296.58652,295.67197,297.10434,890.0842520577567,0.1859902278490928,-890.2702422856057
343800.0,280.929,296.5555,295.6395,297.09558,890.0120169503348,0.18612854672771806,-890.1981454970625
345600.0,280.83,296.5404,295.60977,297.20752,891.0076965332032,0.1862052598140784,-891.1939017930173
347400.0,280.83,296.52115,295.5893,297.16205,890.9224914550782,0.18624909935203904,-891.1087405544303
349200.0,280.83,296.498,295.56696,297.1039,890.8188537597657,0.18636620580048094,-891.0052199655662
351000.0,280.83,296.46994,295.5415,297.0363,890.6977294921876,0.18656941184845038,-890.8842989040361
352800.0,280.83,296.44025,295.51474,296.96585,890.5708374023438,0.18695267271253344,-890.7577900750564
354600.0,280.75742,296.4153,295.48898,296.9974,890.5517028808595,0.18728421419287272,-890.7389870950524
356400.0,280.67,296.38788,295.46362,296.96228,890.4637817382813,0.18737788767784694,-890.6511596259592
358200.0,280.6583,296.3649,295.43936,296.91638,890.3706420898438,0.18739648912481344,-890.5580385789686
360000.0,280.68,296.33774,295.41562,296.7292,890.1325439453126,0.18740999213825832,-890.3199539374508
361800.0,280.74118,296.31277,295.3926,296.6579,890.0132812500001,0.19102772312251448,-890.2043089731226
363600.0,280.8,297.7402,296.6355,298.1481,894.1738037109376,0.19176661232822348,-894.3655703232658
365400.0,280.80286,296.4459,295.5336,296.71436,890.3438476562501,0.19326476523707947,-890.5371124214872
367200.0,280.8,297.56146,296.485,297.79022,893.4866699218751,0.19493918806163352,-893.6816091099367
369000.0,280.87167,297.25546,296.30078,297.5183,892.7245544433595,0.19521566286909264,-892.9197701062286
370800.0,280.93,295.2594,294.21967,296.8201,887.9491638183595,0.19622377264253657,-888.145387591002
372600.0,280.872,295.35715,294.30658,297.10565,888.4193786621095,0.19740471143962626,-888.6167833735491
374400.0,280.81,295.3186,294.26047,297.14053,888.3696044921876,0.19846374033053546,-888.5680682325182
376200.0,280.79858,295.53772,294.4954,297.3179,889.0010131835938,0.199158468665296,-889.2001716522591
378000.0,280.79,295.81113,294.8261,297.27682,889.3497767857143,0.19970209593926,-889.5494788816536
379800.0,280.78372,295.85364,294.90634,297.15134,889.3470302036831,0.2002984688128398,-889.547328672496
381600.0,280.79,295.86493,294.9338,297.15262,889.3870692661831,0.2009323620908115,-889.5880016282739
383400.0,280.96414,295.8871,294.97067,297.15894,889.4524074009487,0.20156808805471232,-889.6539754890034
385200.0,281.2,295.9144,295.0145,297.16043,888.8107535226004,0.20219401835457324,-889.012947540955
387000.0,281.32584,295.93283,295.05142,297.1591,888.8647696358817,0.2028096725790186,-889.0675793084607
388800.0,281.39,295.9484,295.0843,297.1579,888.6262965611049,0.20346150822208683,-888.829758069327
390600.0,281.33527,295.8827,295.02283,297.14783,888.4890590122768,0.20413362952575106,-888.6931926418025
392400.0,281.29,295.88492,295.03745,297.1544,888.5124659946987,0.20471114796921336,-888.7171771426679
394200.0,281.334,296.03745,295.22516,297.16974,888.8680568150112,0.2052378757160495,-889.0732946907273
396000.0,281.38,296.0489,295.24582,297.15326,888.8836818150112,0.20576755770568522,-889.0894493727169
397800.0,281.42834,296.06244,295.2596,297.15045,888.9082179478237,0.2063056017951429,-889.1145235496189
399600.0,281.44,296.07468,295.26758,297.14798,888.9259486607143,0.20685739041626244,-889.1328060511306
401400.0,281.30658,296.07993,295.26495,297.14456,888.9251552036831,0.2074303831320002,-889.132585586815
403200.0,281.12,296.0833,295.25632,297.14328,888.9186244419643,0.20802539535421471,-889.1266498373185
405000.0,280.99298,296.0916,295.24933,297.14462,888.9212794712612,0.20863648336772356,-889.1299159546289
406800.0,280.86,296.10062,295.11765,297.14413,888.7981105259487,0.20930540712466505,-889.0074159330734
408600.0,280.6449,295.94324,294.82242,297.09048,888.2918544224331,0.21017296397906066,-888.5020273864121
410400.0,280.42,295.75375,294.51373,297.08148,887.7846827915737,0.2112877852915391,-887.9959705768653
412200.0,280.2673,295.5653,294.26492,297.07214,887.3380885532924,0.2126322953606854,-887.5507208486531
414000.0,280.17,295.37244,294.04468,297.04846,887.1870047433035,0.217114613440495,-887.404119356744
415800.0,280.1198,297.5741,296.12408,298.02783,892.4474417550223,0.21808780601607589,-892.6655295610384
417600.0,280.09,296.3735,295.05408,296.7326,888.8816153390067,0.2198494808966241,-889.1014648199033
419400.0,280.0763,297.54346,296.18152,297.7945,892.2408987862723,0.22137755496048386,-892.4622763412327
421200.0,280.07,296.58707,295.3101,296.82217,889.4407584054129,0.2226273946977762,-889.6633858001106
423000.0,280.09833,297.49814,296.12863,297.66287,892.0110709054129,0.22532415106103545,-892.236395056474
424800.0,280.13,297.59363,296.19003,297.72192,892.2270132882254,0.225796565494447,-892.4528098537198
426600.0,279.95923,297.39148,296.0321,297.55453,891.6995474679129,0.22870235212077045,-891.9282498200337
428400.0,279.79,297.72708,296.33755,297.78036,892.5664297921317,0.22967902558662862,-892.7961088177183
430200.0,279.85794,297.02585,295.76645,297.34604,890.8597647530692,0.23222767924151966,-891.0919924323107
432000.0,283.34,293.88727,293.19067,294.87915,883.6070922851563,5.399739058678053e-07,-883.6070928251303
433800.0,283.76938,293.8701,293.16785,294.83395,883.5218872070313,1.076508152833727e-06,-883.5218882835395
435600.0,283.78,293.85052,293.15247,294.78555,883.438543701172,0.007144188653220237,-883.4456878898252
437400.0,282.67188,295.40933,294.60208,296.93658,888.5979980468751,0.010413040263489338,-888.6084110871386
439200.0,281.47,295.5209,294.69604,297.1052,888.9721435546876,0.01373432488582012,-888.9858778795734
441000.0,281.33994,295.59982,294.7627,297.1697,889.1822265625001,0.017023403808747683,-889.1992499663088
442800.0,281.7,295.65894,294.78656,297.19458,889.2900756835938,0.020221792275755757,-889.3102974758696
444600.0,283.09943,295.71323,294.82544,297.20477,889.3934387207032,0.023260471445363647,-889.4166991921486
446400.0,284.52,295.76828,294.88263,297.20767,889.5085815429688,0.026253227472274442,-889.5348347704411
448200.0,282.83942,295.80685,294.8886,297.1849,889.5303710937501,0.029383809386923122,-889.559754903137
450000.0,280.85,295.8301,294.85413,297.158,889.4922241210938,0.03251004475230262,-889.5247341658461
451800.0,282.63675,295.87247,294.9012,297.17194,889.5956176757813,0.035466834988286275,-889.6310845107696
453600.0,284.05,295.9266,294.97925,297.18927,889.7451232910157,0.03841172437675433,-889.7835350153924
455400.0,282.52295,295.95956,294.9691,297.1725,889.7511352539063,0.0414607179339618,-889.7925959718403
457200.0,280.92,295.98172,294.9187,297.15692,889.707342529297,0.044587215827859336,-889.7519297451248
459000.0,279.889,296.0182,294.95593,297.17154,889.7956604003907,0.047730183797887175,-889.8433905841886
460800.0,279.82,296.0799,295.04636,297.23642,890.0126708984376,0.05071321901945346,-890.0633841174571
462600.0,281.64413,296.39764,295.3301,297.5045,890.8822387695313,0.053349513889481476,-890.9355882834208
464400.0,283.66,296.81567,295.72498,297.84784,891.8242030552456,0.05510221929521568,-891.8793052745408
466200.0,284.9554,296.68726,295.78256,297.89362,891.7991481236049,0.05535145931493685,-891.8544995829199
468000.0,286.14,294.88126,294.05826,296.63477,887.0099940708706,0.05584496605215726,-887.0658390369227
469800.0,287.1693,295.08112,294.20853,297.20013,887.9254908970424,0.05650715088288229,-887.9819980479253
471600.0,288.03,295.13803,294.31342,297.18842,887.3612906319754,0.05726825686001329,-887.4185588888354
473400.0,288.27478,295.12747,294.37292,297.1349,887.3567129952567,0.058128613911690885,-887.4148416091683
475200.0,288.59,295.13336,294.39905,297.15186,887.1199794224331,0.05910571847230576,-887.1790851409054
477000.0,289.561,295.07938,294.3652,297.15973,887.0400233677456,0.06020046926403111,-887.1002238370096
478800.0,290.61,295.10135,294.4102,297.1545,887.1017604282924,0.061369185245863836,-887.1631296135383
480600.0,291.88818,295.33105,294.67102,297.1693,887.6071010044643,0.0626879588637018,-887.669788963328
482400.0,292.88,295.34232,294.71024,297.15717,887.6454310825893,0.06408187774229339,-887.7095129603316
484200.0,292.67853,295.3607,294.74005,297.167,887.7034449986049,0.06539264338183082,-887.7688376419868
486000.0,292.1,295.38406,294.7645,297.1633,887.7475734165737,0.06663444997648135,-887.8142078665502
487800.0,291.9169,295.41058,294.79013,297.1572,887.7936244419643,0.06784718267066073,-887.861471624635
489600.0,291.65,295.4266,294.8012,297.14713,887.8106532505581,0.06901500174901287,-887.879668252307
491400.0,290.9108,295.4278,294.79047,297.13046,887.7844386509487,0.07010658931995135,-887.8545452402686
493200.0,289.82,295.4242,294.76855,297.1276,887.7560573032924,0.07114536586289835,-887.8272026691553
495000.0,288.5552,295.2552,294.56516,297.07126,887.3273158482143,0.072269047571057,-887.3995848957853
496800.0,287.28,295.0665,294.33374,297.06537,886.9013209751674,0.07355945057818734,-886.9748804257456
498600.0,286.16653,294.87433,294.07706,297.04987,886.4369655064174,0.0749255052688582,-886.5118910116863
500400.0,285.47,294.6994,293.80624,297.01636,886.2434317452567,0.07889445690424235,-886.3223262021609
502200.0,285.3602,296.883,295.88416,298.08307,891.571648297991,0.07988409197152121,-891.6515323899625
504000.0,285.49,295.8565,294.946,296.87653,888.4004752022879,0.07989561574702513,-888.4803708180349
505800.0,285.81378,295.7225,294.898,296.72104,888.0629813058035,0.0799393507671812,-888.1429206565707
507600.0,285.95,295.71198,294.95792,296.67252,888.063835797991,0.08143950619907728,-888.1452753041901
509400.0,285.62845,296.93665,296.0112,298.11505,891.7843252999442,0.08269518847990935,-891.867020488424
511200.0,285.26,295.9018,295.0038,296.77692,888.4039542061942,0.0836033543834407,-888.4875575605776
513000.0,284.94455,296.7714,295.79224,297.59485,890.8799063546317,0.08617129031345078,-890.9660776449451
514800.0,284.68,297.05142,296.03748,297.85468,891.6650015694754,0.08658102043913891,-891.7515825899145
516600.0,285.22446,296.0281,295.0736,296.9474,888.7705313546317,0.08869635995610843,-888.8592277145877
518400.0,285.94,297.0339,296.01422,297.78632,892.484442138672,0.09019657318150313,-892.5746387118535
520200.0,285.97717,296.13248,295.1726,296.84164,889.7967285156251,0.09119447988792001,-889.887922995513
522000.0,285.82,296.9078,295.92792,297.59125,892.076971435547,0.09366192566604593,-892.170633361213
523800.0,285.4939,297.1613,296.1755,297.83652,892.823309326172,0.09404853863916252,-892.9173578648112
525600.0,285.05,296.76846,295.8386,297.63135,891.8884033203126,0.09649646317003689,-891.9848997834827
527400.0,284.1698,297.1547,296.169,297.76218,892.7358764648438,0.09796818125529871,-892.8338446460991
529200.0,283.51,296.1826,295.26077,296.73648,889.8298400878907,0.09962142879124662,-889.929461516682
531000.0,283.4628,297.10196,296.10925,297.63794,892.4991516113282,0.10212949266359816,-892.6012811039918
532800.0,283.42,297.265,296.2476,297.7808,892.9433959960938,0.10279474984834114,-893.0461907459422
534600.0,283.36523,296.9843,295.98883,297.61066,892.2338012695313,0.10543082096795853,-892.3392320904993
536400.0,283.31,297.2934,296.30997,297.74716,893.0005249023438,0.10647092171509964,-893.1069958240589
538200.0,283.23367,296.62372,295.71756,297.22238,891.2136596679688,0.10872976002624372,-891.3223894279951
540000.0,283.13,297.27844,296.27228,297.67108,892.8718017578126,0.11104660674630451,-892.9828483645589
541800.0,282.2875,297.33408,296.3964,297.689,893.0694641113282,0.11125543110853997,-893.1807195424368
543600.0,281.54,294.87012,294.02823,296.3823,886.9306396484376,0.11233856531611439,-887.0429782137537
545400.0,281.81094,295.0082,294.08017,296.907,887.6453918457032,0.11349181943981071,-887.758883665143
547200.0,282.32,294.9652,294.01855,296.95285,887.5866149902345,0.11462052804133253,-887.7012355182758
549000.0,282.8903,295.25385,294.284,297.3865,888.5743469238282,0.11534692575892075,-888.6896938495871
550800.0,283.6,295.57965,294.53574,297.39435,888.9454493931362,0.11572345415615211,-889.0611728472924
552600.0,284.84412,295.66016,294.63458,297.25183,888.9822841099331,0.1159964750111626,-889.0982805849442
554400.0,286.08,295.76932,294.75653,297.29407,889.2556300571987,0.11630539173931391,-889.371935448938
556200.0,286.80856,295.6872,294.7007,297.15927,888.9828944614956,0.11662403045218567,-889.0995184919477
558000.0,287.52,295.777,294.8081,297.3272,888.6337515694754,0.1170209968636397,-888.750772566339
559800.0,288.50455,295.87878,294.955,297.60233,889.1575247628348,0.1175117328912651,-889.275036495726
561600.0,289.24,296.0282,295.1458,298.15976,889.7694850376674,0.11806122691618343,-889.8875462645836
563400.0,289.49298,296.00497,295.142,298.22153,889.8042140415737,0.11867143524152161,-889.9228854768152
565200.0,289.73,296.037,295.18448,298.21988,889.8770595005581,0.11936207392115586,-889.9964215744792
567000.0,289.9846,296.25024,295.40485,298.23172,890.3225245884487,0.12013813676194722,-890.4426627252107
568800.0,290.24,296.28058,295.43118,298.196,890.3434901646206,0.1210055791267875,-890.4644957437473
570600.0,290.55923,296.2924,295.47263,298.17392,890.3746486118862,0.12196517471898302,-890.4966137866052
572400.0,290.87,296.30814,295.52707,298.15677,890.4276881626674,0.12296456596791588,-890.5506527286353
574200.0,290.69077,296.32474,295.531,298.13535,890.4268031529018,0.12387907362140455,-890.5506822265232
576000.0,290.04,296.3471,295.51562,298.11435,890.4127955845424,0.12463915738660386,-890.537434741929
577800.0,289.2174,296.36484,295.4899,298.08905,890.3795009068081,0.12523577049687346,-890.5047366773049
579600.0,288.18,296.3499,295.42456,298.08432,890.2945094517299,0.12566188239966022,-890.4201713341296
581400.0,286.61176,296.1769,295.23138,298.03824,889.8822474888393,0.12583872150861428,-890.0080862103479
583200.0,285.18,296.0975,295.19183,298.07605,889.8011012486049,0.12596522080745257,-889.9270664694124
585000.0,284.47968,295.79688,294.8211,297.78406,888.8377528599331,0.1260554154122806,-888.9638082753453
586800.0,284.03,295.5305,294.53415,297.46393,888.2499930245535,0.12605646088449943,-888.376049485438
588600.0,283.72342,296.86563,295.72714,298.48615,891.8003470284598,0.12605675511290562,-891.9264037835727
590400.0,283.39,296.8974,295.80856,298.45297,891.8803641183035,0.12605705223886707,-892.0064211705424
592200.0,282.89294,296.88666,295.8299,298.3843,891.8222891671317,0.12605735292939163,-891.948346520061
594000.0,282.41,296.87027,295.851,298.31268,891.7553946358817,0.1260576564317191,-891.8814522923134
595800.0,282.08496,296.83417,295.7639,298.22763,891.5471121651785,0.12605796190220764,-891.6731701270808
597600.0,281.85,296.7926,295.6695,298.14365,891.3271719796317,0.1260582687056654,-891.4532302483374
599400.0,281.7301,296.76483,295.62296,298.0712,891.1804129464285,0.12605857621766905,-891.3064715226462
601200.0,281.63,296.7339,295.60434,297.9946,891.0542532784598,0.1260588853490739,-891.1803121638088
603000.0,281.24268,296.69794,295.5848,297.91302,890.9171988351004,0.12605919753783132,-891.0432580326383
0.0,280.88,296.64627,295.58145,297.81982,891.6975463867188,0.12605951039319294,-891.8236058971121
1800.0,281.09882,296.61713,295.62442,297.75232,891.643865966797,0.12605982099525687,-891.7699257877922
3600.0,281.42,296.58838,295.60864,297.65665,891.5036682128907,0.12606013065834654,-891.6297283435491
5400.0,281.41855,296.5603,295.58472,297.61154,891.406561279297,0.12606044120672102,-891.5326217205037
7200.0,281.17,296.5367,295.55487,297.55804,891.299627685547,0.12606075537196437,-891.425688440919
9000.0,280.32782,296.49896,295.49225,297.48114,891.1223510742188,0.12606107640558903,-891.2484121506244
10800.0,279.4,296.4573,295.4312,297.3984,890.9369262695313,0.1260614019236567,-891.062987671455
12600.0,279.03998,296.42352,295.39975,297.32465,890.797918701172,0.12606172887217196,-890.9239804300441
14400.0,278.98,296.4003,295.39972,297.26227,890.7122863769532,0.12606205424460087,-890.8383484311978
16200.0,279.6511,296.3824,295.39682,297.2121,890.6413024902345,0.1260623738137015,-890.7673648640482
18000.0,280.37,296.36267,295.38675,297.12112,890.5205444335938,0.12613442197229935,-890.6466788555662
19800.0,279.08884,296.3364,295.35745,297.04697,890.3908142089845,0.1263157425820293,-890.5171299515665
21600.0,277.87,296.2966,295.30505,296.95798,890.2096313476563,0.12720941302262476,-890.3368407606789
23400.0,278.7477,295.65848,294.61948,297.10434,889.032293701172,0.12831111475050744,-889.1606048159225
25200.0,279.67,295.25522,294.15546,297.07092,888.1315979003907,0.12962051688918635,-888.2612184172799
27000.0,279.85144,295.22415,294.11264,297.13547,888.1222595214845,0.1307810674891682,-888.2530405889736
28800.0,279.76,295.2085,294.08585,297.1877,888.1320556640626,0.13168538925950343,-888.2637410533221
30600.0,278.48776,295.4482,294.32675,297.32758,888.7525390625001,0.13221495590488858,-888.884754018405
32400.0,277.67,295.76013,294.67804,297.32352,889.1974025181362,0.13252589350996452,-889.3299284116462
34200.0,279.25323,295.8588,294.8221,297.2661,889.3827357700893,0.13271843305894182,-889.5154542031482
36000.0,281.09,295.88574,294.8965,297.15375,889.3717189243862,0.13282052332467398,-889.5045394477108
37800.0,282.35022,295.9411,294.97052,297.3069,889.6542201450893,0.13292066427288202,-889.7871408093622
39600.0,283.24,296.0172,295.06076,297.53217,889.3315665108817,0.13301536044048012,-889.4645818713221
41400.0,283.65237,296.13892,295.16467,298.0307,890.0557181222098,0.13310277701609985,-890.1888208992259
43200.0,284.0,296.2316,295.26257,298.21268,890.1425624302456,0.13319484971940224,-890.275757279965
45000.0,284.32755,296.18356,295.2137,298.20654,890.0395350864956,0.13329344229043083,-890.172828528786
46800.0,284.59,296.2011,295.24176,298.20227,890.0808558872768,0.13340159933037557,-890.2142574866072
48600.0,284.39847,296.36618,295.4432,298.17126,890.4163661411831,0.13351442172702613,-890.5498805629101
50400.0,284.08,296.39127,295.4632,298.16437,890.4545436314174,0.13362963974045053,-890.5881732711579
52200.0,284.3321,296.44867,295.51862,298.17343,890.5764308384487,0.13374780949208823,-890.7101786479408
54000.0,284.41,296.47092,295.5439,298.15863,890.6091761997768,0.13386750229639124,-890.7430437020732
55800.0,283.99197,296.47958,295.53827,298.16364,890.6172023228237,0.13399085013147777,-890.7511931729551
57600.0,283.57,296.49686,295.54587,298.13388,890.6123195103237,0.1341120194154325,-890.7464315297391
59400.0,283.16647,296.49335,295.53577,298.08548,890.5503077915737,0.13422460501518718,-890.6845323965889
61200.0,282.76,296.4929,295.5234,298.09232,890.5443263462612,0.13432797127801765,-890.6786543175392
63000.0,282.21634,296.346,295.33624,298.05338,890.1713405064174,0.1344194960583142,-890.3057600024757
64800.0,281.69,296.17508,295.12512,298.02753,889.7634425571987,0.1345069355071395,-889.8979494927058
66600.0,281.34494,295.9505,294.89215,297.75204,889.0304103306362,0.13459451084190446,-889.1650048414781
68400.0,281.04,295.71097,294.64926,297.4592,888.5408560616629,0.13459555932333758,-888.6754516209862
70200.0,280.72934,296.919,295.8357,298.23575,891.7118765694754,0.13459588249927687,-891.8464724519747
72000.0,280.48,296.9261,295.85144,298.152,891.6509634835379,0.13459620711287815,-891.7855596906508
73800.0,280.3355,296.89944,295.8299,298.07217,891.5229422433035,0.13459653270153155,-891.657538776005
75600.0,280.22,296.87146,295.80698,297.9885,891.3883597237723,0.134596859190337,-891.5229565829626
77400.0,280.10638,296.81253,295.76694,297.84573,891.1466299874442,0.13459718654252162,-891.2812271739867
79200.0,280.0,296.74576,295.7181,297.692,890.8772818429129,0.13459751458000335,-891.011879357493
81000.0,279.95395,296.68158,295.6702,297.54196,890.6151663643973,0.1345978427059829,-890.7497642071032
82800.0,279.99,296.62134,295.6242,297.40433,890.3713003976004,0.13459816989210158,-890.5058985674925
84600.0,280.29242,296.5842,295.5906,297.3574,890.2536246163504,0.13459849453537606,-890.3882231108857
